Fecha,Consumo,Precio,Temperatura
2013-12-09,220.33285437334405,0.2382471109149618,7.344343995065186
2013-12-10,260.0848927833753,0.19237797622974978,21.619434066205855
2013-12-11,207.3717200825486,0.21673393978343397,25.714436324988437
2013-12-12,151.12675613770654,0.23373666290084213,28.214023941416755
2013-12-13,243.9694970956685,0.13815595080161835,12.848055742295877
2013-12-14,231.77122632769976,0.13221492699341864,12.631803303439588
2013-12-15,227.13053917493983,0.05,14.472631042990574
2013-12-16,235.7969446718496,0.12785825228825085,15.718710355347174
2013-12-17,50.26935698861905,0.1835721936065825,6.529430337477001
2013-12-18,244.0468780540486,0.20421806403073967,22.309796295926503
2013-12-19,290.40659052894875,0.16382342632061495,8.195353839412675
2013-12-20,221.83192373146466,0.14422259468515686,18.02918793899669
2013-12-21,209.63644982498633,0.19941865443915383,13.155250035767855
2013-12-22,234.82193366957196,0.17056469943602948,21.222466763355097
2013-12-23,216.91127368425578,0.11864966307846556,14.902282742936874
2013-12-24,232.5890630850308,0.1426971871620974,30.388318783717274
2013-12-25,200.07355001227054,0.1636465393724128,19.967017390027056
2013-12-26,161.66475727315498,0.09505282700905263,10.544564825837204
2013-12-27,149.78386438926933,0.05,20.521331890995114
2013-12-28,150.0904135884068,0.18780679194775649,29.406508520405286
2013-12-29,131.34787245245525,0.1008615838362005,34.22405958090483
2013-12-30,146.61289944904468,0.19554244628936787,27.051896511036944
2013-12-31,288.06330637099313,0.1830206765347371,19.514506172478757
2014-01-01,237.70478318281215,0.14355337783758604,20.030716612657223
2014-01-02,168.74863046576644,0.2414006185248049,19.1715821805896
2014-01-03,180.4803653007246,0.1837980487117672,23.621097357540595
2014-01-04,205.62787654532272,0.13240222367474358,31.506960044937813
2014-01-05,167.2227485257821,0.2310763074362628,7.588713133965392
2014-01-06,203.37584285871625,0.09558671074018574,26.016132511579578
2014-01-07,238.8802068951456,0.05,1.3189754496107469
2014-01-08,198.21286332259132,0.13214334742210912,17.051931354097164
2014-01-09,216.80078713309962,0.1973988281842335,14.540277269282214
2014-01-10,244.3245769679808,0.17184410144194026,6.728971076182663
2014-01-11,186.3934121990896,0.1364135738144989,20.146063439073256
2014-01-12,214.23952995671817,0.18496831900349364,20.820118909272725
2014-01-13,184.53112035583194,0.11109889236791622,31.87218396957882
2014-01-14,198.57355650827918,0.09068156360054824,20.2262421785398
2014-01-15,183.763486745852,0.12208147564761226,25.577337267786227
2014-01-16,173.55650732219425,0.11320117039006272,13.164340577626117
2014-01-17,208.68559264935118,0.09874049331828716,16.171384105552978
2014-01-18,228.32726579091062,0.1418054789252468,19.82796957151323
2014-01-19,207.3152223000522,0.21255227636274393,16.94072942882626
2014-01-20,224.9363479155966,0.13413728601749264,8.466627785864382
2014-01-21,163.1034109879385,0.10395293413222992,22.937498624789225
2014-01-22,139.81324039001103,0.12310881135458285,8.695664110677557
2014-01-23,220.85217514838018,0.1387821482535669,4.637786861916604
2014-01-24,234.39406955873773,0.17786717420640286,31.06788908379396
2014-01-25,202.49286332999114,0.18894186382608097,2.8408903940684205
2014-01-26,267.4017890212359,0.23832828037546971,21.62709920220169
2014-01-27,245.38493989939494,0.1217594106905697,54.915503643833446
2014-01-28,334.02854203845004,0.1753678443574061,28.252794833084216
2014-01-29,189.95957430021673,0.14061207774982776,13.66235401443582
2014-01-30,150.0575601952316,0.099845487762865,13.975846460056529
2014-01-31,162.9931604630243,0.1501008407872851,22.472287523653847
2014-02-01,171.72510968126718,0.05,20.888550504672818
2014-02-02,223.80156917190573,0.13040144385205285,23.549385675862112
2014-02-03,92.09657180193716,0.14553532560949647,26.885216556913104
2014-02-04,265.9275509045418,0.13615962279187474,20.299285715602732
2014-02-05,188.0351704428828,0.11308539036515212,19.335870513534278
2014-02-06,187.66032211056242,0.1739084344797959,13.672653496038603
2014-02-07,146.03284169875025,0.12364384615001,18.26080683153748
2014-02-08,194.288722427491,0.10717418439645374,11.741841162897057
2014-02-09,200.66198838337667,0.14942556880137664,21.949875707454392
2014-02-10,193.90275361998613,0.1329515954590373,17.836303522426576
2014-02-11,216.95296279712153,0.19610184755418675,30.57089021418145
2014-02-12,170.5183979024485,0.1727411962174119,12.426511299152864
2014-02-13,155.20921197945864,0.20552551879129374,4.702060103086524
2014-02-14,227.416406524899,0.10729770547640882,23.5377447207645
2014-02-15,204.93337269078978,0.12328809572699388,23.407221537449175
2014-02-16,209.85905275986838,0.14206382062639783,33.309781374533486
2014-02-17,252.9513627220983,0.1689328820887304,27.501005627074072
2014-02-18,148.8717804369657,0.23112819256182104,8.028248466486499
2014-02-19,157.2379771374568,0.05,23.84240026606901
2014-02-20,262.8609825414497,0.10166364244251172,21.106487293973593
2014-02-21,125.85583212129788,0.18528853891893557,29.332572222803748
2014-02-22,134.5293926834493,0.1608438568195796,32.43392777902346
2014-02-23,240.8930915592498,0.0573046654968999,30.489282609748845
2014-02-24,211.91000960110193,0.08439554125681882,12.855703048279505
2014-02-25,205.26160685296378,0.09173397824625631,23.993691731052177
2014-02-26,195.41702959498085,0.12312772469418408,8.075132118229124
2014-02-27,201.56337735137848,0.12524277867472583,3.6112851008377866
2014-02-28,195.3943942654022,0.1805304636217127,26.2829424933919
2014-03-01,267.77213512972094,0.22325349623695048,16.778537450612443
2014-03-02,180.09259356249623,0.16416726765522785,42.31720487445631
2014-03-03,191.93132318611103,0.15017050125789158,9.967481375236078
2014-03-04,289.72244026125367,0.1269919748466353,45.989424278991635
2014-03-05,201.3754851014918,0.11461273014610615,27.262270734983137
2014-03-06,311.6008194762589,0.1419005426144909,38.38223470164664
2014-03-07,194.75101494905232,0.13144632666318057,30.6654514304509
2014-03-08,268.37074912300795,0.21095535332235088,26.297884537003824
2014-03-09,117.2327980845161,0.2240320927241413,2.033524432424013
2014-03-10,207.68222304078333,0.09565646118370602,22.026394127255866
2014-03-11,120.77632184245323,0.05,13.685178138319532
2014-03-12,242.2227153302293,0.10437862128770659,-0.6918188009258301
2014-03-13,139.35660918954875,0.05053567873435008,16.772087440942386
2014-03-14,214.18847771916728,0.19475731616306852,13.027956216220174
2014-03-15,185.89020616547825,0.19054830788509397,19.14631187194584
2014-03-16,142.08984074079856,0.1898185521143384,12.464852589243241
2014-03-17,119.03200085512287,0.18813186507086554,23.92562711911079
2014-03-18,174.4479768209945,0.18349514228728997,4.806654110379423
2014-03-19,287.03147229476656,0.21549970881988015,17.061936461278812
2014-03-20,185.32574725553113,0.1588963676495629,23.562227472380744
2014-03-21,245.8610771057928,0.16990051639242026,10.368702857930563
2014-03-22,197.14785661689058,0.1388818500974631,16.880080057653792
2014-03-23,243.83633868452262,0.18710146444511558,-10.219933487837295
2014-03-24,108.65443108477412,0.05,7.457233189194252
2014-03-25,179.84058465752332,0.18712699271392236,23.058491046523272
2014-03-26,247.47027618966092,0.18869905841695608,19.86890444890157
2014-03-27,191.83725255834105,0.2403505085077293,19.877684860865028
2014-03-28,195.67723586444765,0.08076669360072684,19.612150144108444
2014-03-29,178.47690440571034,0.15940007309836793,9.032263655853026
2014-03-30,257.4689691683562,0.14045243286628997,25.564718271436696
2014-03-31,214.8757176977473,0.07412981046841188,13.333417775007868
2014-04-01,202.2011138087674,0.21221685500590018,23.884274564019844
2014-04-02,232.15272726696463,0.17212411007063022,39.6035616907639
2014-04-03,229.41124645589684,0.18742409209292013,14.195330338453058
2014-04-04,210.62935232187684,0.05820213111030123,28.5307203571854
2014-04-05,277.3515748495422,0.09519231886544377,16.706929824965727
2014-04-06,196.98562331804405,0.12399420105818361,12.188570460843529
2014-04-07,213.9040523983972,0.12613139769159534,25.486994724071216
2014-04-08,167.8523723323555,0.05,17.84356884112763
2014-04-09,207.50576135030647,0.1104223232377047,24.974171709278462
2014-04-10,279.3880761872684,0.14156143261614249,38.14917815034503
2014-04-11,167.83711991056305,0.130504404141925,19.168746644236737
2014-04-12,143.32035871807705,0.1644798947171146,17.923580397329705
2014-04-13,249.8379821409908,0.1324439236119794,24.824213376511846
2014-04-14,192.56169238831603,0.08256093396497619,22.035827050243864
2014-04-15,204.8002102484885,0.1453488026796731,22.575459923075123
2014-04-16,197.74433481533325,0.16848286037335639,7.919375279350156
2014-04-17,203.95608619647675,0.13036071744405425,10.177984961712038
2014-04-18,242.5265341761719,0.15756277914717615,11.987344696236962
2014-04-19,158.0437904700363,0.2972492157165765,31.425779297599007
2014-04-20,149.41129579472556,0.23144089619741556,27.92276311047988
2014-04-21,204.2484068518854,0.13267907143849325,32.311615468346915
2014-04-22,119.67801552750836,0.09906169428043506,4.3112344233780675
2014-04-23,131.34732319790356,0.15673310116723013,27.04767377716136
2014-04-24,293.3341574165813,0.14296472247262385,22.851555360539933
2014-04-25,237.8734165030702,0.1369511512120774,42.09867540277169
2014-04-26,199.49717640654927,0.19085243823822431,30.570686397691524
2014-04-27,261.900346797922,0.15368769261343648,19.678959769479828
2014-04-28,147.97003849574276,0.17991065037116702,18.71627900785624
2014-04-29,184.21984383070708,0.1574830149873453,23.59063190627984
2014-04-30,231.1726804712191,0.28600426047840677,6.2970456242859925
2014-05-01,244.53358407156975,0.06931080510277426,5.7189721395914805
2014-05-02,225.64584234138883,0.22615027429128062,17.389611273391626
2014-05-03,72.93805961558877,0.05,26.53054615668779
2014-05-04,151.5958941167711,0.1958355454826144,24.18408833132644
2014-05-05,223.85340461784327,0.09576506759050357,22.936683213666633
2014-05-06,182.2024253476597,0.15917714227225987,18.44316314312213
2014-05-07,327.0115810379586,0.24243997450611232,29.37783031967368
2014-05-08,246.32791504835484,0.16994735600378208,18.640036043042862
2014-05-09,227.9040940309333,0.19459816583257683,11.829207303137535
2014-05-10,144.15252231266382,0.21157503389445811,7.599232078874989
2014-05-11,198.2351630198542,0.14882929338607775,15.267583355971947
2014-05-12,212.06019821094762,0.11258988239423276,8.329027612083166
2014-05-13,256.3891815063901,0.15743976338692645,11.586983509674727
2014-05-14,244.0565548549816,0.17190740783267633,5.9725759725221295
2014-05-15,251.64945972599727,0.16918270988429582,30.371076477040454
2014-05-16,153.8043992094999,0.22745677819621019,11.311384785156628
2014-05-17,270.6075849149315,0.1136708243547575,14.673743008394768
2014-05-18,130.97846238463654,0.19875979318401688,25.55521832297007
2014-05-19,173.2042719166919,0.08576062473058263,5.351548800773315
2014-05-20,221.5385567472821,0.25520926997808246,9.163268254563606
2014-05-21,192.50542041334305,0.16136285321118204,38.80086832437648
2014-05-22,149.6981571039804,0.0935416850205166,11.378657109809549
2014-05-23,158.92250871984336,0.13593340166029702,25.10735230071794
2014-05-24,122.58728385754787,0.1130291649868373,39.502209930474564
2014-05-25,226.59873195035956,0.05,26.216194179019034
2014-05-26,263.0284422521075,0.09116761833662884,24.190502180522415
2014-05-27,194.9803248299317,0.19856007197504005,42.29795858710523
2014-05-28,179.98255924932883,0.08799888745739134,11.791800147259341
2014-05-29,126.38385357667552,0.18392855869824123,2.0089139696728573
2014-05-30,245.6600962126089,0.18903008349990863,13.577008073993706
2014-05-31,310.56521666197466,0.1965505081007165,12.47364151726309
2014-06-01,110.12720978165513,0.16154014212592527,19.8973232118983
2014-06-02,146.82835309226965,0.10239065955107793,13.780969186165368
2014-06-03,166.0203478727928,0.09715310444335179,29.146863636781358
2014-06-04,171.78410451587555,0.15050522412605405,26.332815817617067
2014-06-05,211.36729750717404,0.21454055490953483,6.8894741655524285
2014-06-06,280.71247736401136,0.19217175843938689,28.213313941280823
2014-06-07,250.4298643430052,0.09842935644159091,18.903146970314467
2014-06-08,226.3798691387158,0.08091400271497691,-4.599967634222647
2014-06-09,163.8035647970699,0.1471464103541272,26.96405660198006
2014-06-10,144.0185883159773,0.17049013742356942,3.4664488524203634
2014-06-11,160.16123468468496,0.18614261899686552,34.54516394920959
2014-06-12,277.4033400689369,0.14190291881960404,19.682317042195688
2014-06-13,196.91283492710494,0.1443602256195163,17.63359636435539
2014-06-14,177.65818731686895,0.08197311490883442,28.078718204752477
2014-06-15,190.8122134875004,0.23479922812873624,21.04389476022615
2014-06-16,241.2309109819234,0.14490423855103476,30.441940111030753
2014-06-17,134.3575162725104,0.20428728437392693,25.735761103315287
2014-06-18,270.7437067961211,0.14034688296243192,16.407862311212668
2014-06-19,207.82381284731494,0.17565179282627114,36.438569303897545
2014-06-20,189.1828010852137,0.16013333943767116,-3.1270349123941372
2014-06-21,222.14230568733694,0.18909300780405938,13.657449675620427
2014-06-22,210.91985365649685,0.12022012533687211,9.90884322154898
2014-06-23,182.79017717663095,0.15969536277808394,16.76128295080239
2014-06-24,187.36446639791967,0.1376940961341987,21.59944353841492
2014-06-25,156.55687265670238,0.13523544452322458,20.07599681591503
2014-06-26,232.81953754296512,0.20512460743068583,32.95787712061188
2014-06-27,173.4003095294419,0.17209553707617656,21.138323426852335
2014-06-28,152.18707887838588,0.09107416479183669,28.152285052403915
2014-06-29,208.29317613267688,0.1432981458246874,13.0463485551831
2014-06-30,266.45706413727765,0.13120741232768218,12.602794319953839
2014-07-01,197.58276881100903,0.15582777454650173,22.354884741770164
2014-07-02,169.5949371524155,0.09315083049186593,19.847229881523237
2014-07-03,220.19480104179868,0.19861475325968383,31.379037080532655
2014-07-04,296.8356231201276,0.1584975438371593,15.044000011406274
2014-07-05,127.40472352841263,0.0925118927107101,26.73589879740118
2014-07-06,219.11013938926467,0.12211176311779717,21.157289366710533
2014-07-07,210.25433126159268,0.2716277897623112,33.25308187906862
2014-07-08,258.07669017795587,0.25150317459792026,19.526025144202244
2014-07-09,249.54545868424225,0.16586090225079114,20.74919577890677
2014-07-10,190.66454440951105,0.20210274817904336,31.126670783332177
2014-07-11,115.77413722875586,0.21985013549306054,6.545178091943898
2014-07-12,240.32818839481297,0.08069841320490063,25.65791260126796
2014-07-13,158.24036549042586,0.18378246646717575,16.82626763167376
2014-07-14,152.66297945214052,0.13955988748045473,13.376185817228835
2014-07-15,257.4175290345563,0.1520806164181578,29.39072875307888
2014-07-16,154.4574811180674,0.13176037114070457,16.49687281106043
2014-07-17,270.14223700501213,0.08086688748916146,25.224634187598646
2014-07-18,216.79223607026566,0.15163571023966582,37.01853333730158
2014-07-19,215.95592000431412,0.06349775488100201,31.917303501488014
2014-07-20,215.36323902527954,0.11939817317665824,45.28601905832441
2014-07-21,118.07881871291039,0.20829335436538474,10.172285608142337
2014-07-22,111.1805691826712,0.18924391101649818,2.484688589173288
2014-07-23,210.77765268943423,0.12333078261964162,23.258644171505843
2014-07-24,228.400367961321,0.2185096306275296,31.894116108305873
2014-07-25,204.13055160781005,0.11968004001825361,22.793818303253587
2014-07-26,158.92327414902363,0.10456631564076865,-5.1511778297330935
